bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-010_T1w	0.40368298816074955	3.374077882350945	0.6142183046336335	23865.835918367346	4.234286666666667	4.19291	4.62349	3.88646	0.2120454866708078	0.4168053038337547	0.3711492094954375	0.4139562249183655	0.18086730241775512	0.0	0.007781355167500538	21.415514687731424	11.1378613957039	14.35266955466034	160	256	256	3.143274852416037	13.154601390437074	14.348644765319811	26.748058053106323	32.242033933505176	74.3821438011363	67.93000080691075	97.1658246860908	1.0	1.0	1.0	9.022309125676784	0.0	4.497964084523065	0.0	2182159.0	0.0	17.836542047560215	6.742755955702432	1.6108636075723792	80.38600771652104	333.8072781340513	331.8395471982658	51663.0	150.19078316166997	512.9514401931314	105.57025751320721	-0.04273137785900749	58.414709371743605	764.9691727467499	765.5514838024974	34940.0	668.3822622001171	860.9459251016378	58.19564620562868	0.3117675695260069	36.246064035845414	1001.1152004176452	1000.0443313680589	229823.0	941.7871679142118	1064.3801173605025	37.3874676694822	0.14317011056010656	0.4324026745749292	0.4861499918537241	0.4856287167111954
sub-011_T1w	0.3748386964865858	3.5486123642344314	0.5336339608493403	-1.0	4.14075	4.19015	4.42533	3.80677	0.20074571204464198	0.43475101083682255	0.3645032771185355	0.3897019922733307	0.1645748674869537	0.0	0.01161640012649663	24.418802937915093	11.947028022312502	16.14634959577804	160	256	256	2.616242011663329	14.670670133362806	14.496769484780119	26.203396309314222	43.478323406035294	98.20673779451907	89.78824926795204	127.67968660330177	1.0	1.0	1.0	15.913438256732508	0.0	3.1375409800745757	0.0	3210593.0	0.0	13.042060136795044	5.13130234650337	9.458420486625432	103.17668688211903	343.3950567462655	340.54041710309684	33976.0	121.77004741784185	555.4083578567952	130.16204313793193	0.2505484204196349	50.33451254629877	767.711935883894	769.1962530054152	31927.0	679.6136024408042	852.5024121291935	52.43006623058691	0.469290930523814	36.19492558851496	1001.7041052111259	1000.0407174266875	205584.0	941.8812805041671	1067.2480835691094	38.164452936711335	0.15327600553301943	0.4697776181228295	0.5207533545390928	0.5003556293388236
sub-012_T1w	0.3787018490608394	3.587363755235947	0.572457671871866	-1.0	4.12337	4.1317	4.41316	3.82525	0.18633618166324056	0.4318044227321606	0.38185939560459886	0.39860573410987854	0.17783576250076294	5.78775026061899e-06	0.012654953380473538	23.740046192325142	10.913401046449817	14.016974923806275	160	256	256	2.9982343384955885	14.955686441167854	14.442133797567033	25.372480613037656	42.00277542207318	98.49924597582263	89.62938613808875	128.3861370163704	1.0	1.0	1.0	14.303118377847508	0.0	2.8027425757518825	0.0	2718692.0	0.0	13.007585203275084	5.103014793120371	2.1123600929208797	82.83097649346534	331.6424838414242	327.169707454741	32166.0	158.42903687572107	522.6109598386101	109.11909638606761	0.06127595126278651	51.03544353196065	767.508757528259	767.234287891537	30455.0	683.3399327397346	851.9298128111287	51.2996641518513	0.4828667758757943	37.12489786130235	1001.5998885667551	1000.0304614827037	225298.0	939.4400938730687	1069.15039316006	39.41389324053196	0.1562690891804967	0.4580548416754595	0.5068666495490542	0.6560335920853723
sub-013_T1w	0.361868506431747	3.6982522746228037	0.6401361194830554	29323.269323224853	4.023293333333333	4.11038	4.30225	3.65725	0.18198294189679656	0.43686413976668365	0.38115291833651976	0.4267208129167557	0.19772493541240693	0.00010618691960935467	0.015014820827117116	21.29865100381127	9.576446100523151	12.562493727714495	160	256	256	2.9837755202231895	13.428221635828994	14.395860905767202	26.77558556124943	40.543224409692854	90.41407218628197	83.80558349316468	120.45945388351919	1.0	1.0	1.0	7.967467156686414	0.0	2.8958162708532975	0.0	1763396.0	0.0	14.289184544235468	5.438866989085833	2.559206957946592	74.05809647338418	342.12343319707145	336.58518267795444	39811.0	122.06525777094066	536.0468167904764	112.8037123039031	0.14475064985819008	54.55333038436485	751.067752265828	750.6072209738195	39131.0	659.8122041672468	843.3857223205268	55.897024216228154	0.49596518592475736	35.708725609127704	1000.6175162824333	1000.0405217148364	253057.0	940.8193404451013	1062.5810036435723	37.348895452007426	0.1554620636258306	0.4546039020153272	0.48827654987294866	0.5324123960174131
sub-014_T1w	0.3732999896631172	3.659675619529123	0.5474417140471383	32704.181681579128	4.115886666666667	4.1883	4.35866	3.8007	0.18754392699077416	0.46207640867300803	0.3503796643362178	0.4438630938529968	0.17083769440650942	0.0	0.01116948982744978	27.96075260165218	12.29184136946405	17.432321388193323	160	256	256	2.6856942107900705	16.581525247691527	14.386066919635653	23.890981300425363	38.35581693924924	89.57707076794435	81.43873690581108	116.38332301023965	1.0	1.0	1.0	9.087484858649933	5.629315533575105	5.156695053928306	3.796915628015995	2890214.0	0.0	19.757401674985886	7.382372135440327	0.8186229527241013	89.4463366418947	324.9575255622177	329.57563661411405	29286.0	87.83307479321957	528.5272953175008	122.71315490638482	0.0651860494496237	46.42939891408848	769.0486634698331	769.6986397430301	40027.0	692.2482811361551	843.1840776056051	46.41846955828676	0.41211369862690495	39.55465958989941	1001.2748931309412	1000.0336541682482	165425.0	934.4780577942729	1072.7126674726605	41.85808104610579	0.14694226828780402	0.48884966828048304	0.5159940859044307	0.5854051927616051
sub-015_T1w	0.3743514834306307	3.648563312699356	0.6069519486993417	46181.61568891507	4.09706	4.28995	4.22789	3.77334	0.17705148796888037	0.4412701756973835	0.3816783363337361	0.4681161046028137	0.22962287813425064	0.0004998292438556059	0.007962123813072652	23.85430035716986	10.261625102323578	13.287396735703515	160	256	256	3.2352424559072523	15.815511699075468	14.492033004491844	24.425344858492814	42.725843260572624	91.38172911141882	84.39139793540029	119.06662143420942	1.0	1.0	1.0	11.825482678452142	0.0	3.4116821006696942	0.0	2446210.0	0.0	14.280261546373367	5.502442283476502	3.291973118667898	89.35599201957679	362.9345817240383	358.8512049615383	32151.0	196.31384052336216	552.270827665925	110.91769136092125	0.13825657122058344	48.04947539205739	767.3615338695187	767.5084000825882	34636.0	687.8935566172004	846.3201776146889	48.52813712082252	0.44825478246024497	38.995992295614776	1001.426548424591	1000.0317679345608	219083.0	936.9950677454472	1070.9878113865852	40.942287259935036	0.15553753442813223	0.4677259461593067	0.5111923809629884	0.622114776525846
sub-016_T1w	0.35759510067277017	3.7875252833559077	0.5540618984831226	-1.0	4.1900900000000005	4.24262	4.45482	3.87283	0.19313873306749788	0.4489456678294419	0.3579155991030602	0.4255390763282776	0.18654807507991789	6.43460616992937e-06	0.019553232151645197	24.35988145389731	11.362681532561828	15.94145043043046	160	256	256	2.8085739251786364	14.027585829392958	14.202020615521425	25.76990209199268	35.475278887467994	83.51100317092228	76.82711892432867	111.49507471459576	1.0	1.0	1.0	13.088411524609139	0.0	2.7947816636517437	0.0	3046799.0	0.0	13.597709558904171	5.875922207322004	0.75481852804652	99.27080813434952	320.05656464431473	318.1779840439558	30742.0	123.93701839447021	515.8267967175691	113.28625042673326	-0.02376138039789577	53.115031576442284	749.1748604144832	749.0106763839722	43562.0	662.4147365614772	838.7639791071415	53.39493825804057	0.49469667789158667	36.63751296753422	1001.8813920063662	999.999977901578	195964.0	941.2730279490352	1068.5779001042247	38.80485936033312	0.14828633871104346	0.4740331629419983	0.5093809761474515	0.4742631244518111
sub-017_T1w	0.39475668031086025	3.2936233971694913	0.5900062895788318	-1.0	4.238103333333334	4.47322	4.4052	3.83589	0.23550270088099542	0.39138259344696047	0.3731147056720441	0.3806011825799942	0.15306799858808517	0.0	0.006927247261086557	21.764500032402307	12.960980890107784	16.295061815281393	160	256	256	2.8538917085241073	11.874875271663019	13.994819772530375	27.255692337404	33.28100355032772	81.99424043328324	74.53252742819365	108.32233830096999	1.0	1.0	1.0	14.221158954428198	0.0	3.304626778341884	0.0	2557654.0	0.0	15.214020028710365	6.048226625403728	1.040749227197293	82.51901768305643	304.22046284688076	307.2505997121334	46522.0	83.95762896537781	473.7467624992132	107.6590595813905	0.15116519851532617	60.57429225711466	756.6083122631345	756.9717514067888	18299.0	650.0115802288055	864.1332360818982	63.74391733713484	0.281963303943765	35.375778111384406	1001.2853331812961	1000.0330475270748	223804.0	943.1702351421118	1063.7933223545551	36.69071403409832	0.1675370894590307	0.44697252331223275	0.5177938778968108	0.6036735994899992
sub-018_T1w	0.40225131239206163	3.4144751869294363	0.5835437485788416	-1.0	4.319703333333333	4.4594	4.53895	3.96076	0.1994368265880441	0.42567404428510236	0.37488912912685357	0.46800798177719116	0.22511468827724457	0.0	0.005321470062230087	22.097630856800862	10.564818551484672	13.408420941208059	160	256	256	2.59414971437882	15.241169096844688	13.154704412689016	21.628794426843545	23.658533633414297	57.148294550068215	51.83473543714416	74.69737812794996	1.0	1.0	1.0	20.84549795594001	0.0	3.946799897358736	0.0	3023662.0	0.0	20.990694846957922	8.77090712917533	0.458968554907468	114.27477401926944	325.4377522464312	316.73831786960363	49376.0	134.3738318234682	541.5432346500456	122.0959255690186	0.12473779923798878	49.836670531955356	764.9860483927514	765.0962213203311	32540.0	682.5502095071599	845.8895309792831	50.19854186556619	0.33926252756287845	44.67048556681784	1001.7018957606792	1000.041771993041	219866.0	928.7652177214622	1080.3739540614188	46.23648817623861	0.13311519283793108	0.46067687934588447	0.496543119345967	0.48099233270442776
sub-019_T1w	0.34851542095584154	3.8549857208720635	0.5570307325540415	-1.0	4.297443333333334	4.37904	4.60491	3.90838	0.17966688095536978	0.44950987190850966	0.3708232471361206	0.40672555565834045	0.19502821564674377	2.2623448617958662e-05	0.01824268261951683	22.427329171129507	9.962262275112716	13.530096968640345	160	256	256	2.8351291079595824	15.340706322769066	14.924957172346666	26.599036086311347	40.44818167334786	92.87935002900596	85.20737052260539	122.29457986546235	1.0	1.0	1.0	8.434341023835454	0.0	3.2904809863604116	0.0	3347994.0	0.0	14.290949553251266	5.357035635400801	1.4789904947532344	89.42335415662677	338.70382105041904	330.74387350678444	29168.0	141.02968601435424	546.0113781042396	116.65719310413601	0.16982104511930807	48.134320645669085	759.6827520038423	759.4723601043224	55382.0	679.1498949229717	842.1748180381952	49.506553832835564	0.42181724105386387	35.69328291670947	1001.5068050469267	1000.0000341236591	253379.0	942.1766536235809	1065.738402068615	37.59527441326272	0.16532321947634646	0.4722492318930786	0.5131618998333654	0.5719135737787371
